TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19218.62656500715;20133.516179409104;1694620.7207740848;114031.56301935008;937.8318225272524;113093.73119682283
19239.643088211225;19759.837398070867;1570034.5099449772;16290.036785320961;598.8869191056583;15691.149866215303
19203.33959070624;18470.113743101338;1193378.4250918902;134768.9222475471;595.6758779099036;134173.2463696372
19306.139762293624;18984.52919808353;1475143.6214658818;106199.473734183;813.648650549585;105385.82508363342
19294.170660924032;19650.139469729602;1294464.321121925;109478.00164324848;711.2671654087026;108766.73447783978
19383.711311834206;18534.803286704006;1610360.906318179;102985.68735972067;882.2137219465512;102103.47363777412
19315.829870474678;18447.604637076678;1538836.4297841075;76571.75824378828;755.8107631922612;75815.94748059602
19103.100329288936;19521.21596482956;1575006.659793335;90902.31691968185;669.7272544217994;90232.58966526005
19036.117564604298;18326.538091633745;1312674.159151893;101444.1896143807;524.4076787549857;100919.78193562571
19143.893024490648;19986.590087383964;1509693.0112888117;109885.49634894385;504.4716606189613;109381.02468832489
19007.582771704096;18380.626722096116;1446026.7777958005;89916.98252467863;545.8978991391486;89371.08462553949
19192.804188130787;19008.481509814403;1688428.6469019454;155293.02718246545;618.8164251025592;154674.2107573629
19253.009938080628;18889.98327443262;1634750.6456457782;58400.542890288256;955.2651795383717;57445.277710749884
19043.361119949142;18419.402813981236;1639843.3205353674;110425.40393870269;897.6976538299641;109527.70628487272
19151.70776705792;20434.35212697301;1441438.6692268802;87704.17791483694;647.3201394187345;87056.8577754182
19157.065016673914;19419.42678225076;1635912.5923440333;115701.37412735823;598.3389166081615;115103.03521075007
19121.22598393272;19775.599996476645;1586489.4665452428;71162.97287094835;566.3029466529551;70596.66992429539
19223.246538860094;18598.278917262603;1179664.071544601;59966.54969928946;694.8271374421602;59271.7225618473
19165.27822533591;18999.53272639247;1267315.4115831726;41762.75983534183;721.2842326402897;41041.47560270154
19098.368005170454;19859.45053996728;1547527.8672102164;51830.35258903081;671.1621653473121;51159.190423683496
19267.57158601143;19718.555339628176;1449977.9137894618;22523.577577234857;904.6182189396641;21618.959358295193
18974.02238655253;21330.013791374895;1354656.40747221;96561.37869137112;833.4677234541741;95727.91096791695
19210.366950088137;19849.01048512259;1608747.6424954887;42919.7675461623;1236.9672048332286;41682.80034132907
19119.721870411642;19921.591448521653;1367558.9076464898;-7641.207242890552;659.0985531487386;-8300.30579603929
19171.63583230359;19702.426740265004;1489462.504604097;34427.229430904554;1235.8745839698822;33191.35484693467
19206.626080433085;19343.29729229892;1594842.2111263056;-11239.080206904327;1295.422427843907;-12534.502634748234
19205.67649526432;19543.061400721534;1612989.1704434082;107810.35763359154;575.0664449907199;107235.29118860082
19268.85017965019;19922.04282779309;1439468.367143007;70107.28462391;729.7368081459135;69377.54781576409
19345.503881979592;19044.778025601478;1611015.9336946262;91361.32187316014;744.4085403748904;90616.91333278525
19049.428567535007;18766.716851150457;1611185.5446593752;73458.83702268047;984.153629692999;72474.68339298747
19159.312291877523;18596.976796807885;1326378.1226053578;49650.13136606377;578.0609790275776;49072.07038703619
19291.01631957525;19671.367037477823;1805541.8795491452;143553.06977005146;716.2404402872198;142836.82932976424
19270.890323652347;19707.63075974178;1566831.688543893;32307.537680695823;1010.542373683129;31296.995307012694
19230.525403104377;18282.032588390026;1429062.2271152725;75245.96951503454;709.5822663227591;74536.38724871178
18992.728627826255;18404.182795339886;1611530.8939444886;136267.54721743037;495.5550744704087;135771.99214295996
19141.169045855695;19039.087505040214;1290734.7399115935;123907.83743608036;691.8641283702163;123215.97330771014
19111.24775384866;18235.248959059976;1796306.9084205844;120961.25201884288;946.3716257409251;120014.88039310195
19284.07675313946;19787.200780127903;1416779.2005557956;34646.22503875915;390.69866270475904;34255.52637605439
19329.12773572354;19794.296955847934;1628435.0470803094;135999.3892924126;980.0108503457741;135019.37844206684
19099.748589107887;19885.16349339851;1657870.8633596878;119234.20206722221;897.0516875382746;118337.15037968394
19375.23235707396;18454.49890263674;1412572.1431666105;60582.95333687258;962.523508632512;59620.42982824007
19336.120599484613;18753.15450919095;1653728.4374715318;131627.34436615693;804.7938433722302;130822.5505227847
19086.201193251854;18946.427099856326;1536396.6583052825;97760.803254159;619.2548571486841;97141.54839701031
19242.962558393698;18944.947724508256;1534134.9725609382;160703.89544297848;940.74175290938;159763.1536900691
19101.440760766436;19376.130804044733;1511528.1367675674;57679.812998046895;795.7411275742634;56884.07187047263
19154.97109179263;19556.308236802197;1858579.234203505;123824.14853634985;979.9762062568625;122844.17233009299
19137.827010450055;18261.523725072937;1439919.2911748139;82497.60465456615;702.7345592364436;81794.87009532971
19147.977313695876;19573.16626210576;1523929.930073129;131683.82087164797;786.5304710874916;130897.29040056048
19364.82842858395;18480.84720474741;1518243.047344178;141016.4268966401;817.6582404084038;140198.7686562317
19201.65699789521;19067.91464894753;1626677.0490811795;123161.87384500474;606.242561592866;122555.63128341187
19144.968176437567;19740.22721064415;1236630.733456768;52928.18092316741;532.8975614265364;52395.283361740876
19223.00566886909;18456.95110506038;1322224.7894523572;99014.2735156804;449.7494049706147;98564.52411070978
19319.63617223019;19098.841885521168;1476464.4097242104;86267.77828005806;670.106575638405;85597.67170441966
19258.67297802725;19130.912603905756;1581979.3562965821;121116.51254358067;985.0712254372775;120131.44131814339
19363.366837370664;19039.48897752857;1627232.0604039207;109548.73479198047;837.7836387375137;108710.95115324296
19283.089687456537;18847.998222276245;1708615.6038776925;77244.99918441108;933.0794401729363;76311.91974423814
19103.517605443605;18828.864150037727;1300084.0940425876;22354.32204820568;433.78660840858356;21920.535439797095
19212.936581642432;18734.575540447535;1335556.4776053883;108104.66011196678;738.0125870442716;107366.6475249225
19102.52688649733;19641.49332233504;1698762.5307118795;96845.6358090445;1063.9039859762706;95781.73182306823
19215.52359928388;20211.525296431006;1279363.424636184;103598.56250980619;634.7971656133304;102963.76534419286
19211.39686029625;18636.248745441688;1449661.3841925696;70813.1884072804;766.9181599064323;70046.27024737396
19083.03741275544;19819.977291867086;1451829.4408722173;61134.37610436467;618.1888533968304;60516.187250967836
18989.39208742255;19098.485586754705;1492021.4778022282;46329.0428498339;689.8569434201927;45639.18590641371
19266.440173289528;19305.164828605702;1467792.4593042862;86544.44118511956;651.2176770897349;85893.22350802983
19230.53711433028;19341.658582004242;1265944.4843593738;82449.00842578095;667.9451024976152;81781.06332328334
19285.962416511116;20146.016381516634;1598808.7225660337;86059.70895150935;573.3519313619763;85486.35702014738
19371.702213991935;18337.862840014313;1482697.8935736255;83897.50880811401;780.9813709965965;83116.52743711742
19284.143878034334;19390.84067263769;1409030.2228339645;138184.12006067025;555.2403583948617;137628.8797022754
19388.48626302677;18961.85360459583;1552662.7112691887;87474.5022140742;576.5015752234613;86898.00063885073
19048.81370959896;19430.16323455111;1707223.0826638644;68441.37121773706;779.7021344271197;67661.66908330994
19180.356101108584;18694.282462458825;1683647.9009077225;158298.33480354163;695.8415271304257;157602.4932764112
19244.286886878555;20285.71319938454;1391209.645806773;115080.42912437237;477.1778473291197;114603.25127704325
19153.943287073118;19580.23857112417;1610882.8819010514;86827.87770193169;749.037598933035;86078.84010299866
18988.779405793735;19270.200363818727;1723601.377095851;167625.28533918847;822.9890382878366;166802.29630090063
18775.95050430568;20551.396072454718;1257254.226617326;36628.20815740444;576.533964647213;36051.67419275723
19111.29870525814;18764.29227413428;1706604.084018818;90984.08347991345;699.6044093167002;90284.47907059675
19337.405630262307;18792.769242682414;1380551.0460401503;89248.42774230047;534.8319624453143;88713.59577985515
19057.310310201858;19186.1336315901;1711390.774189304;131446.47850525245;804.115813750599;130642.36269150185
19317.507185356826;18498.455914118556;1351752.578284813;22186.92142602356;553.5647938485199;21633.35663217504
19218.51204223195;19804.41551783179;1474740.0365204038;80199.68510372084;587.3169889291457;79612.3681147917
18970.517904812183;18469.566381962377;1325775.3607341186;85728.7023193854;681.8819033435138;85046.82041604188
19108.782037642628;18542.400083783363;1442539.1625403746;64272.134857684854;706.5754330185155;63565.55942466634
19104.636870604594;18311.524394741973;1276417.6428082082;68182.43427508109;754.4971571873757;67427.93711789371
19189.575935587;19354.4671999322;1445708.5235538;134671.48771482502;885.909190595441;133785.57852422958
19044.397005199175;19330.22438587352;1547028.0968561736;90978.1121255947;814.5221002810285;90163.59002531366
19231.202463395053;20000.547009744572;1581658.685886667;126795.78439764812;552.3274663551128;126243.45693129301
19127.01552434911;19205.014444144428;1727218.878435514;99732.37080918837;854.294939740008;98878.07586944837
19207.262291854197;18242.280989070205;1366096.984652055;65410.242516203885;813.0208115344722;64597.22170466941
19192.783327979654;20906.644139026692;1294918.2985838111;79646.85671253761;707.0544669801893;78939.80224555742
19099.603856306272;20601.17229659226;1397604.2052569943;34347.29561921774;583.2140301927575;33764.08158902498
19068.231288874733;19397.18227754896;1383850.8664679453;123829.70909016026;617.5120141588268;123212.19707600144
19297.85576127579;19836.757343181573;1529433.6906916979;128973.93527925757;564.6237813909247;128409.31149786664
19102.566520272507;18102.251204947417;1392548.8721954557;67257.73133757524;771.2187320716912;66486.51260550355
19318.1406167726;19104.071655312633;1638386.0390241062;44063.89554062582;856.4910338043992;43207.40450682142
19257.085491349375;19527.033365465584;1646299.4311562306;76283.49362784662;831.0742047735548;75452.41942307306
18982.90033279198;19883.727977088194;1523788.807003018;119585.87047495123;874.8118038877146;118711.05867106351
19236.44623178592;19297.77851217959;1605590.3472836735;117321.90993480806;676.2803052683885;116645.62962953968
19249.89160644906;18302.99188027012;1528326.474500946;100870.24221917709;820.5242961514887;100049.7179230256
19200.052131517732;20578.689687683327;1309426.0549319703;98300.18981058689;634.608101014659;97665.58170957223
19283.52635528929;18611.30251256399;1486567.8663769271;141293.1459788113;771.327863640021;140521.81811517128
19300.951457845567;19261.064345195235;1711913.775447116;155660.37924513637;616.2820170323539;155044.09722810402
19208.01620448799;18589.707060096596;1705256.300470603;84836.89480167182;882.8488535957586;83954.04594807606
19126.12717550591;19622.267006971735;1620965.388963107;121509.63852975742;987.1311531559622;120522.50737660145
19066.63222294603;19352.431440459495;1658396.3166139522;99533.44165361422;644.2424189026351;98889.19923471159
19221.152520455165;17504.715728093954;1428835.4507242907;35126.65839962658;727.1664164750546;34399.49198315153
19064.446754556237;19596.344142166254;1443117.47737173;24630.044358669023;550.047866346722;24079.9964923223
19279.102358798136;19710.53287860072;1651089.0273505417;59594.31211603232;722.5434533314256;58871.768662700895
19086.004048743554;18467.802759353366;1321012.3799374287;-29448.106299503677;589.8901993136678;-30037.996498817345
19265.254245881988;19464.957108437164;1699171.7989154095;134096.6930534408;590.0651515928621;133506.62790184794
19110.948520424554;18550.674846456794;1693365.4678558684;93261.46741252122;781.23292729698;92480.23448522424
19097.55891898245;19425.598566697416;1276794.6748534255;66641.72836459268;549.7610232632433;66091.96734132944
19257.197024448935;20338.083688397932;1186543.9010116044;58624.84924405362;681.0208980099123;57943.82834604371
19194.336613031162;19652.02254728905;1465357.140417519;90927.0973625436;508.6170273927564;90418.48033515085
19126.435407467918;20168.36373182101;1438909.2409908003;8967.172868477472;671.7041693145293;8295.468699162942
19286.776883058934;18691.303660639318;1452021.5543176192;11153.493445654822;520.5514926638716;10632.94195299095
19283.830017425364;19103.837715049576;1305449.0681692734;33932.510680772015;617.9583538024453;33314.55232696957
19191.117899280678;19970.907100929064;1544694.1230330337;132179.564901;507.1170112756081;131672.4478897244
19099.643963589475;18287.573415811115;1411267.5935382869;58084.91176460293;591.1150422400679;57493.796722362866
19041.370235637514;20057.36880116889;1741021.4314986502;51663.96417667688;908.1294452238944;50755.83473145298
19181.826666674515;17971.74707634298;1713440.172116274;123603.13035331514;707.4793788360985;122895.65097447904
18969.143942523595;18292.40423205465;1268905.5365839493;88109.02354926476;498.21781939291395;87610.80572987185
19119.256863184164;20654.46389751287;1779533.1351815802;95190.36031275464;828.8481784326723;94361.51213432197
